"Geolocation","Commodity","2010 January","2010 February","2010 March","2010 April","2010 May","2010 June","2010 July","2010 August","2010 September","2010 October","2010 November","2010 December","2010 Annual"
"....City of Davao","Tobacco Virginia",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","Abaca Handstripped",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","Coconut matured*",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","Coffee Arabica (roasted)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","Coffee Robusta (roasted)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","Copra Corriente",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","Tobacco Virginia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","Abaca Handstripped",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","Coconut matured*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","Coffee Arabica (roasted)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","Coffee Robusta (roasted)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","Copra Corriente",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","Tobacco Virginia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Abaca Handstripped",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Coconut matured*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Coffee Arabica (roasted)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Coffee Robusta (roasted)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Copra Corriente",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Tobacco Virginia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","Abaca Handstripped",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","Coconut matured*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","Coffee Arabica (roasted)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","Coffee Robusta (roasted)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","Copra Corriente",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","Tobacco Virginia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","Abaca Handstripped",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","Coconut matured*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","Coffee Arabica (roasted)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","Coffee Robusta (roasted)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","Copra Corriente",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","Tobacco Virginia",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XIII (CARAGA)","Abaca Handstripped",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XIII (CARAGA)","Coconut matured*",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XIII (CARAGA)","Coffee Arabica (roasted)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XIII (CARAGA)","Coffee Robusta (roasted)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XIII (CARAGA)","Copra Corriente",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XIII (CARAGA)","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XIII (CARAGA)","Tobacco Virginia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","Abaca Handstripped",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","Coconut matured*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","Coffee Arabica (roasted)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","Coffee Robusta (roasted)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","Copra Corriente",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","Tobacco Virginia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","Abaca Handstripped",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","Coconut matured*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","Coffee Arabica (roasted)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","Coffee Robusta (roasted)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","Copra Corriente",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","Tobacco Virginia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","Abaca Handstripped",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","Coconut matured*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","Coffee Arabica (roasted)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","Coffee Robusta (roasted)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","Copra Corriente",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","Tobacco Virginia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","Abaca Handstripped",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","Coconut matured*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","Coffee Arabica (roasted)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","Coffee Robusta (roasted)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","Copra Corriente",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","Tobacco Virginia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","Abaca Handstripped",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","Coconut matured*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","Coffee Arabica (roasted)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","Coffee Robusta (roasted)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","Copra Corriente",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","Tobacco Virginia",..,..,..,..,..,..,..,..,..,..,..,..,..
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Abaca Handstripped",..,..,..,..,..,..,..,..,..,..,..,..,..
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Coconut matured*",..,..,..,..,..,..,..,..,..,..,..,..,..
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Coffee Arabica (roasted)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Coffee Robusta (roasted)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Copra Corriente",..,..,..,..,..,..,..,..,..,..,..,..,..
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Tobacco Virginia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","Abaca Handstripped",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","Coconut matured*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","Coffee Arabica (roasted)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","Coffee Robusta (roasted)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","Copra Corriente",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","Tobacco Virginia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Abaca Handstripped",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Coconut matured*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Coffee Arabica (roasted)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Coffee Robusta (roasted)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Copra Corriente",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Tobacco Virginia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Abaca Handstripped",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Coconut matured*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Coffee Arabica (roasted)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Coffee Robusta (roasted)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Copra Corriente",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Tobacco Virginia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Abaca Handstripped",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Coconut matured*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Coffee Arabica (roasted)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Coffee Robusta (roasted)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Copra Corriente",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Tobacco Virginia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Abaca Handstripped",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Coconut matured*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Coffee Arabica (roasted)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Coffee Robusta (roasted)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Copra Corriente",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Tobacco Virginia",..,..,..,..,..,..,..,..,..,..,..,..,..
